$VNYMR,+008.008,+023.452,-067.110,+00.1722,-00.3383,+00.0853,+03.924,+08.346,-03.532,+00.001247,-00.001951,+00.000953*6F
$VNYMR,+008.004,+023.453,-067.113,+00.1722,-00.3373,+00.0853,+03.938,+08.370,-03.527,-00.000362,-00.000215,-00.000010*61
$VNYMR,+008.005,+023.454,-067.116,+00.1714,-00.3284,+00.0884,+03.934,+08.334,-03.552,-00.002080,+00.001973,+00.001724*6C
$VNYMR,+008.005,+023.455,-067.115,+00.1722,-00.3373,+00.0896,+03.940,+08.355,-03.547,-00.001474,-00.000125,+00.000156*63
$VNYMR,+008.002,+023.456,-067.118,+00.1722,-00.3393,+00.0886,+03.928,+08.359,-03.520,-00.000880,+00.000289,+00.000573*60
$VNYMR,+008.002,+023.456,-067.118,+00.1696,-00.3283,+00.0883,+03.919,+08.347,-03.527,-00.000396,+00.000101,-00.000030*6A
$VNYMR,+008.000,+023.457,-067.118,+00.1732,-00.3353,+00.0875,+03.937,+08.342,-03.495,+00.000727,-00.000056,+00.000705*68
$VNYMR,+008.000,+023.458,-067.118,+00.1768,-00.3394,+00.0878,+03.924,+08.357,-03.521,-00.000013,-00.000742,+00.000363*66
$VNYMR,+008.000,+023.460,-067.120,+00.1732,-00.3373,+00.0886,+03.935,+08.364,-03.515,-00.000455,+00.000492,+00.000091*66
$VNYMR,+007.997,+023.460,-067.122,+00.1723,-00.3343,+00.0885,+03.940,+08.336,-03.545,-00.000706,-00.000182,-00.000051*61
$VNYMR,+007.996,+023.461,-067.121,+00.1731,-00.3393,+00.0875,+03.932,+08.344,-03.522,-00.001087,-00.000210,+00.000946*6C
$VNYMR,+007.994,+023.461,-067.124,+00.1723,-00.3304,+00.0852,+03.915,+08.329,-03.501,+00.000161,-00.001853,+00.000390*6F
$VNYMR,+007.996,+023.462,-067.125,+00.1750,-00.3354,+00.0898,+03.914,+08.335,-03.523,-00.002606,+00.000998,+00.002347*6F
$VNYMR,+007.994,+023.460,-067.125,+00.1741,-00.3373,+00.0909,+03.929,+08.333,-03.515,-00.000336,-00.000026,-00.000294*6B
$VNYMR,+007.994,+023.461,-067.124,+00.1750,-00.3373,+00.0854,+03.915,+08.317,-03.507,+00.000535,-00.000457,-00.000053*60
$VNYMR,+007.992,+023.461,-067.125,+00.1723,-00.3333,+00.0841,+03.932,+08.351,-03.512,-00.001279,+00.000754,-00.000729*64
$VNYMR,+007.992,+023.461,-067.125,+00.1713,-00.3353,+00.0885,+03.933,+08.344,-03.548,+00.000794,+00.001112,+00.000347*6D
$VNYMR,+007.993,+023.463,-067.127,+00.1732,-00.3324,+00.0875,+03.909,+08.345,-03.485,-00.000817,-00.000183,+00.000892*66
$VNYMR,+007.994,+023.463,-067.126,+00.1722,-00.3393,+00.0864,+03.942,+08.351,-03.544,-00.000642,+00.000048,-00.000767*66
$VNYMR,+007.991,+023.463,-067.128,+00.1741,-00.3344,+00.0875,+03.931,+08.347,-03.522,+00.001069,+00.000283,-00.000635*6A
$VNYMR,+007.991,+023.463,-067.127,+00.1740,-00.3393,+00.0898,+03.942,+08.362,-03.516,-00.001014,+00.000465,-00.000137*6E
$VNYMR,+007.990,+023.461,-067.126,+00.1722,-00.3363,+00.0863,+03.916,+08.341,-03.511,-00.000138,-00.000591,-00.001680*6C
$VNYMR,+007.991,+023.461,-067.126,+00.1713,-00.3392,+00.0841,+03.929,+08.331,-03.533,-00.000157,-00.000953,+00.000619*66
$VNYMR,+007.989,+023.460,-067.127,+00.1722,-00.3383,+00.0897,+03.933,+08.338,-03.510,-00.001350,+00.000052,+00.000112*63
$VNYMR,+007.987,+023.459,-067.127,+00.1732,-00.3363,+00.0820,+03.931,+08.330,-03.506,+00.000057,+00.000041,+00.000299*68
$VNYMR,+007.987,+023.458,-067.125,+00.1722,-00.3373,+00.0896,+03.943,+08.319,-03.536,+00.000435,-00.001247,+00.000800*62
$VNYMR,+007.987,+023.458,-067.124,+00.1750,-00.3383,+00.0898,+03.935,+08.325,-03.547,-00.001321,+00.000297,+00.000366*6B
$VNYMR,+007.987,+023.460,-067.123,+00.1759,-00.3394,+00.0866,+03.944,+08.341,-03.531,+00.000464,+00.000186,+00.001106*6B
$VNYMR,+007.987,+023.460,-067.124,+00.1723,-00.3333,+00.0819,+03.923,+08.358,-03.507,-00.001220,+00.000718,-00.000928*6B
$VNYMR,+007.990,+023.461,-067.122,+00.1741,-00.3344,+00.0875,+03.927,+08.334,-03.505,+00.001893,+00.000185,-00.000549*65
$VNYMR,+007.987,+023.462,-067.124,+00.1741,-00.3373,+00.0898,+03.955,+08.354,-03.540,+00.001222,-00.000965,+00.000374*6D
$VNYMR,+007.986,+023.462,-067.123,+00.1750,-00.3364,+00.0876,+03.927,+08.343,-03.544,-00.003273,+00.000644,-00.000581*6A
$VNYMR,+007.988,+023.463,-067.120,+00.1769,-00.3374,+00.0866,+03.933,+08.348,-03.517,+00.001389,-00.002012,+00.000566*6A
$VNYMR,+007.987,+023.462,-067.121,+00.1732,-00.3324,+00.0896,+03.943,+08.341,-03.535,+00.001346,-00.001072,+00.000645*6B
$VNYMR,+007.986,+023.461,-067.120,+00.1750,-00.3364,+00.0887,+03.952,+08.328,-03.527,-00.000895,+00.000262,-00.000424*61
$VNYMR,+007.987,+023.460,-067.119,+00.1732,-00.3363,+00.0875,+03.917,+08.355,-03.526,+00.000415,+00.000948,-00.000395*63
$VNYMR,+007.990,+023.459,-067.119,+00.1732,-00.3333,+00.0886,+03.914,+08.351,-03.504,+00.000507,-00.000943,+00.001508*6B
$VNYMR,+007.991,+023.459,-067.122,+00.1760,-00.3354,+00.0855,+03.939,+08.351,-03.495,-00.001299,+00.000450,+00.001719*60
$VNYMR,+007.992,+023.459,-067.121,+00.1750,-00.3354,+00.0876,+03.948,+08.333,-03.506,-00.001452,+00.000696,+00.000668*64
$VNYMR,+007.994,+023.459,-067.120,+00.1714,-00.3343,+00.0808,+03.935,+08.370,-03.543,-00.000280,+00.000755,-00.000356*68
$VNYMR,+007.996,+023.459,-067.121,+00.1741,-00.3373,+00.0843,+03.909,+08.349,-03.480,+00.000769,-00.001291,+00.000897*62
$VNYMR,+007.995,+023.458,-067.123,+00.1751,-00.3304,+00.0854,+03.944,+08.329,-03.519,-00.000877,+00.000001,-00.000654*66
$VNYMR,+007.996,+023.458,-067.124,+00.1760,-00.3354,+00.0877,+03.944,+08.369,-03.519,-00.000235,-00.000770,-00.000432*69
$VNYMR,+007.996,+023.458,-067.121,+00.1722,-00.3363,+00.0874,+03.929,+08.322,-03.528,+00.001450,-00.001824,+00.001138*6E
$VNYMR,+007.993,+023.458,-067.123,+00.1741,-00.3344,+00.0842,+03.947,+08.363,-03.487,-00.000143,+00.000337,+00.000083*6B
$VNYMR,+007.993,+023.458,-067.121,+00.1723,-00.3343,+00.0874,+03.935,+08.349,-03.516,+00.000779,-00.000921,-00.000034*63
$VNYMR,+007.995,+023.458,-067.121,+00.1731,-00.3383,+00.0886,+03.924,+08.340,-03.522,-00.000138,+00.000680,+00.001163*6A
$VNYMR,+007.997,+023.458,-067.120,+00.1751,-00.3334,+00.0887,+03.942,+08.340,-03.507,-00.000810,-00.000685,-00.000351*61
$VNYMR,+007.995,+023.460,-067.121,+00.1722,-00.3373,+00.0874,+03.934,+08.357,-03.532,+00.001838,-00.000187,+00.000275*6A
$VNYMR,+007.995,+023.460,-067.121,+00.1733,-00.3254,+00.0863,+03.931,+08.339,-03.522,+00.000701,-00.000378,+00.000658*69
$VNYMR,+007.994,+023.461,-067.121,+00.1731,-00.3383,+00.0919,+03.949,+08.359,-03.513,-00.000982,-00.000432,+00.001116*61
$VNYMR,+007.990,+023.461,-067.124,+00.1733,-00.3264,+00.0863,+03.913,+08.340,-03.500,-00.000061,-00.000228,+00.000825*62
$VNYMR,+007.988,+023.462,-067.123,+00.1750,-00.3403,+00.0866,+03.926,+08.352,-03.522,+00.000183,+00.001635,+00.000501*62
$VNYMR,+007.987,+023.462,-067.122,+00.1750,-00.3354,+00.0887,+03.932,+08.342,-03.492,+00.001177,-00.000604,+00.000480*6F
$VNYMR,+007.985,+023.462,-067.122,+00.1741,-00.3334,+00.0853,+03.932,+08.358,-03.528,-00.001052,+00.001647,+00.000082*6F
$VNYMR,+007.985,+023.462,-067.121,+00.1742,-00.3304,+00.0809,+03.938,+08.332,-03.540,+00.000660,-00.001362,+00.000332*67
$VNYMR,+007.984,+023.461,-067.122,+00.1752,-00.3284,+00.0853,+03.916,+08.335,-03.513,-00.000566,+00.001385,+00.000802*68
$VNYMR,+007.989,+023.461,-067.120,+00.1741,-00.3383,+00.0854,+03.945,+08.355,-03.527,+00.000069,+00.000435,-00.000069*61
$VNYMR,+007.989,+023.460,-067.119,+00.1714,-00.3343,+00.0874,+03.924,+08.356,-03.532,+00.000081,-00.000248,-00.000396*6B
$VNYMR,+007.988,+023.461,-067.119,+00.1733,-00.3294,+00.0863,+03.936,+08.342,-03.532,+00.000087,-00.000919,+00.000214*61
$VNYMR,+007.987,+023.461,-067.120,+00.1752,-00.3274,+00.0864,+03.915,+08.333,-03.489,+00.000377,-00.000987,-00.000050*63
$VNYMR,+007.985,+023.461,-067.118,+00.1742,-00.3334,+00.0809,+03.942,+08.334,-03.497,+00.000446,-00.000515,-00.000001*69
$VNYMR,+007.983,+023.462,-067.120,+00.1759,-00.3374,+00.0833,+03.922,+08.336,-03.530,+00.000918,+00.001560,+00.000422*68
$VNYMR,+007.983,+023.462,-067.120,+00.1714,-00.3323,+00.0851,+03.956,+08.341,-03.513,+00.001118,-00.000970,-00.000050*61
$VNYMR,+007.982,+023.462,-067.120,+00.1732,-00.3333,+00.0875,+03.921,+08.344,-03.508,+00.000366,+00.000242,-00.000483*60
$VNYMR,+007.981,+023.461,-067.120,+00.1732,-00.3343,+00.0875,+03.920,+08.358,-03.507,-00.000503,+00.000002,-00.000615*6C
$VNYMR,+007.979,+023.460,-067.120,+00.1760,-00.3344,+00.0855,+03.926,+08.348,-03.540,-00.001186,-00.001629,+00.000481*65
$VNYMR,+007.981,+023.460,-067.120,+00.1742,-00.3324,+00.0853,+03.905,+08.342,-03.516,-00.000181,-00.000545,+00.000665*6C
$VNYMR,+007.981,+023.459,-067.120,+00.1750,-00.3364,+00.0887,+03.939,+08.369,-03.534,+00.002666,-00.001051,-00.000407*65
$VNYMR,+007.979,+023.459,-067.121,+00.1732,-00.3333,+00.0831,+03.960,+08.362,-03.507,+00.000676,-00.000557,+00.000269*66
$VNYMR,+007.979,+023.459,-067.120,+00.1760,-00.3324,+00.0876,+03.924,+08.354,-03.551,+00.000582,+00.000141,+00.000220*63
$VNYMR,+007.980,+023.459,-067.120,+00.1750,-00.3364,+00.0843,+03.937,+08.338,-03.546,+00.000144,-00.000743,-00.000063*65
$VNYMR,+007.980,+023.459,-067.118,+00.1751,-00.3324,+00.0843,+03.963,+08.325,-03.548,+00.002106,-00.001224,-00.000194*60
$VNYMR,+007.980,+023.459,-067.118,+00.1723,-00.3313,+00.0918,+03.950,+08.328,-03.511,+00.000129,+00.000207,+00.000646*68
$VNYMR,+007.980,+023.461,-067.119,+00.1751,-00.3324,+00.0876,+03.944,+08.332,-03.498,-00.000782,-00.000766,+00.000051*61
$VNYMR,+007.981,+023.461,-067.118,+00.1742,-00.3304,+00.0831,+03.925,+08.319,-03.528,-00.000768,+00.000500,-00.000398*66
$VNYMR,+007.980,+023.461,-067.117,+00.1741,-00.3334,+00.0908,+03.931,+08.339,-03.507,+00.001020,+00.000176,+00.000934*6A
$VNYMR,+007.982,+023.461,-067.116,+00.1742,-00.3294,+00.0886,+03.924,+08.355,-03.535,-00.001285,+00.000005,+00.001050*6D
$VNYMR,+007.980,+023.461,-067.117,+00.1713,-00.3363,+00.0874,+03.911,+08.322,-03.498,+00.000203,-00.000752,-00.000525*64
$VNYMR,+007.980,+023.461,-067.119,+00.1751,-00.3294,+00.0842,+03.959,+08.349,-03.523,-00.001253,-00.001869,+00.000350*66
$VNYMR,+007.979,+023.461,-067.118,+00.1741,-00.3353,+00.0886,+03.927,+08.347,-03.490,+00.000078,+00.000469,+00.000286*61
$VNYMR,+007.976,+023.461,-067.119,+00.1742,-00.3324,+00.0853,+03.935,+08.361,-03.532,-00.000059,+00.000286,+00.000360*61
$VNYMR,+007.974,+023.461,-067.119,+00.1741,-00.3353,+00.0864,+03.928,+08.333,-03.517,+00.001295,+00.000571,+00.000475*61
$VNYMR,+007.972,+023.461,-067.121,+00.1760,-00.3314,+00.0854,+03.922,+08.329,-03.532,-00.001059,+00.000153,-00.000565*6F
$VNYMR,+007.970,+023.461,-067.120,+00.1713,-00.3353,+00.0885,+03.933,+08.325,-03.500,+00.002419,-00.000392,+00.000401*63
$VNYMR,+007.968,+023.461,-067.121,+00.1724,-00.3274,+00.0895,+03.932,+08.365,-03.506,-00.000407,-00.000633,+00.000180*60
$VNYMR,+007.967,+023.460,-067.122,+00.1732,-00.3324,+00.0853,+03.900,+08.356,-03.534,-00.000296,+00.001639,-00.000916*66
$VNYMR,+007.969,+023.460,-067.120,+00.1741,-00.3353,+00.0886,+03.908,+08.358,-03.520,+00.000599,+00.000091,+00.000434*65
$VNYMR,+007.971,+023.459,-067.120,+00.1750,-00.3364,+00.0887,+03.933,+08.366,-03.529,+00.001860,-00.001030,-00.000073*68
$VNYMR,+007.973,+023.459,-067.119,+00.1723,-00.3313,+00.0841,+03.954,+08.356,-03.502,+00.000146,-00.000982,+00.000591*67
$VNYMR,+007.972,+023.459,-067.118,+00.1760,-00.3354,+00.0888,+03.939,+08.341,-03.512,-00.001197,+00.000965,-00.000087*6A
$VNYMR,+007.971,+023.459,-067.117,+00.1750,-00.3383,+00.0811,+03.960,+08.337,-03.523,+00.000259,-00.001153,-00.000253*67
$VNYMR,+007.974,+023.461,-067.118,+00.1732,-00.3343,+00.0831,+03.926,+08.369,-03.551,+00.000187,-00.000663,+00.000085*6A
$VNYMR,+007.973,+023.460,-067.116,+00.1761,-00.3285,+00.0843,+03.942,+08.318,-03.531,-00.000460,-00.001241,-00.000188*6D
$VNYMR,+007.975,+023.459,-067.115,+00.1742,-00.3284,+00.0831,+03.927,+08.340,-03.512,+00.001582,-00.001830,+00.000129*63
$VNYMR,+007.974,+023.457,-067.115,+00.1742,-00.3334,+00.0842,+03.922,+08.351,-03.520,+00.000375,-00.001617,-00.001092*64
$VNYMR,+007.976,+023.457,-067.111,+00.1751,-00.3344,+00.0865,+03.945,+08.322,-03.514,+00.001263,-00.001394,-00.000830*68
$VNYMR,+007.979,+023.456,-067.107,+00.1742,-00.3294,+00.0831,+03.927,+08.349,-03.556,+00.002878,-00.004013,+00.000039*6C
$VNYMR,+007.979,+023.453,-067.105,+00.1759,-00.3374,+00.0888,+03.914,+08.383,-03.502,-00.000527,-00.000858,+00.000153*66
$VNYMR,+007.979,+023.452,-067.102,+00.1732,-00.3363,+00.0864,+03.916,+08.323,-03.520,+00.000867,-00.001530,+00.000642*6B
$VNYMR,+007.982,+023.451,-067.099,+00.1741,-00.3344,+00.0886,+03.920,+08.352,-03.535,+00.002180,-00.002559,+00.000431*6D
$VNYMR,+007.985,+023.451,-067.096,+00.1760,-00.3324,+00.0832,+03.930,+08.360,-03.539,+00.000450,-00.002011,+00.000390*6C
$VNYMR,+007.988,+023.449,-067.093,+00.1751,-00.3344,+00.0843,+03.924,+08.355,-03.530,+00.001305,-00.002318,-00.000004*61
$VNYMR,+007.991,+023.447,-067.089,+00.1733,-00.3294,+00.0863,+03.918,+08.343,-03.551,+00.002064,-00.003000,-00.000138*6B
$VNYMR,+007.993,+023.444,-067.086,+00.1741,-00.3334,+00.0853,+03.915,+08.353,-03.537,+00.001368,-00.000838,-00.000921*68
$VNYMR,+007.994,+023.442,-067.083,+00.1760,-00.3304,+00.0887,+03.933,+08.361,-03.512,+00.002591,-00.001592,-00.000270*67
$VNYMR,+007.996,+023.441,-067.081,+00.1732,-00.3333,+00.0886,+03.926,+08.341,-03.538,+00.001619,-00.001091,-00.000893*69
$VNYMR,+007.999,+023.440,-067.078,+00.1742,-00.3324,+00.0842,+03.932,+08.332,-03.537,-00.001825,-00.001411,-00.001604*6C
$VNYMR,+008.000,+023.438,-067.078,+00.1759,-00.3374,+00.0855,+03.930,+08.346,-03.512,+00.000504,-00.000300,+00.000298*63
$VNYMR,+008.000,+023.440,-067.079,+00.1732,-00.3324,+00.0842,+03.943,+08.347,-03.525,-00.002294,+00.000149,+00.000020*60
$VNYMR,+008.001,+023.438,-067.078,+00.1723,-00.3353,+00.0874,+03.941,+08.325,-03.510,+00.000307,+00.000735,+00.000719*65
$VNYMR,+008.002,+023.438,-067.081,+00.1741,-00.3383,+00.0876,+03.918,+08.335,-03.509,+00.000462,-00.000816,-00.000093*61
$VNYMR,+008.000,+023.439,-067.083,+00.1750,-00.3393,+00.0844,+03.959,+08.342,-03.516,-00.002408,+00.001733,+00.000037*64
$VNYMR,+007.997,+023.440,-067.083,+00.1742,-00.3324,+00.0842,+03.946,+08.353,-03.531,-00.001668,+00.000273,-00.000473*65
$VNYMR,+007.996,+023.442,-067.085,+00.1751,-00.3334,+00.0854,+03.909,+08.341,-03.500,-00.001102,-00.000910,+00.000257*6B
$VNYMR,+007.999,+023.440,-067.086,+00.1733,-00.3264,+00.0819,+03.927,+08.329,-03.519,-00.000488,-00.001151,+00.000212*6D
$VNYMR,+008.003,+023.438,-067.085,+00.1733,-00.3284,+00.0819,+03.916,+08.336,-03.514,+00.001016,-00.001171,-00.001535*68
$VNYMR,+008.004,+023.437,-067.083,+00.1751,-00.3314,+00.0865,+03.938,+08.350,-03.504,+00.002304,-00.002383,-00.000798*67
$VNYMR,+008.004,+023.435,-067.080,+00.1750,-00.3354,+00.0887,+03.925,+08.365,-03.507,-00.000536,+00.000459,+00.000568*6A
$VNYMR,+008.004,+023.435,-067.081,+00.1760,-00.3324,+00.0843,+03.916,+08.355,-03.521,+00.002625,-00.002823,+00.000584*62
$VNYMR,+008.006,+023.434,-067.080,+00.1732,-00.3343,+00.0875,+03.935,+08.342,-03.522,+00.000283,-00.001013,-00.000792*66
$VNYMR,+008.005,+023.434,-067.079,+00.1751,-00.3294,+00.0831,+03.899,+08.338,-03.514,-00.000327,+00.000164,+00.000049*6A
$VNYMR,+008.009,+023.434,-067.076,+00.1742,-00.3284,+00.0820,+03.912,+08.347,-03.540,-00.002265,+00.000067,+00.000800*63
$VNYMR,+008.011,+023.433,-067.075,+00.1742,-00.3334,+00.0820,+03.936,+08.346,-03.516,+00.001814,-00.001058,+00.000215*6C
$VNYMR,+008.015,+023.432,-067.073,+00.1761,-00.3294,+00.0832,+03.930,+08.335,-03.537,+00.000314,-00.001305,+00.000803*6B
$VNYMR,+008.017,+023.433,-067.072,+00.1779,-00.3325,+00.0888,+03.953,+08.313,-03.521,+00.001010,+00.000083,-00.000113*6E
$VNYMR,+008.019,+023.431,-067.070,+00.1759,-00.3394,+00.0877,+03.911,+08.360,-03.550,+00.000985,-00.000363,+00.000214*61
$VNYMR,+008.018,+023.432,-067.070,+00.1742,-00.3304,+00.0864,+03.925,+08.352,-03.542,-00.000503,+00.001597,-00.000278*65
$VNYMR,+008.015,+023.433,-067.070,+00.1751,-00.3324,+00.0876,+03.918,+08.329,-03.557,-00.000896,+00.001094,-00.001256*66
$VNYMR,+008.014,+023.433,-067.072,+00.1724,-00.3284,+00.0863,+03.936,+08.334,-03.514,-00.000438,+00.000280,-00.000820*6B
$VNYMR,+008.013,+023.435,-067.072,+00.1732,-00.3314,+00.0874,+03.933,+08.348,-03.532,-00.000822,-00.000216,+00.001088*6A
$VNYMR,+008.011,+023.436,-067.071,+00.1751,-00.3324,+00.0854,+03.941,+08.370,-03.545,+00.001782,-00.000982,+00.001302*67
$VNYMR,+008.014,+023.435,-067.071,+00.1750,-00.3354,+00.0887,+03.946,+08.347,-03.550,+00.000424,+00.001087,+00.000261*6E
$VNYMR,+008.014,+023.435,-067.068,+00.1760,-00.3344,+00.0855,+03.944,+08.367,-03.548,+00.000850,-00.000480,-00.000028*60
$VNYMR,+008.013,+023.434,-067.069,+00.1769,-00.3364,+00.0833,+03.924,+08.346,-03.522,-00.000130,-00.000502,-00.000680*63
$VNYMR,+008.013,+023.434,-067.068,+00.1742,-00.3304,+00.0864,+03.934,+08.354,-03.540,-00.000241,-00.000094,+00.000616*6F
$VNYMR,+008.013,+023.433,-067.065,+00.1732,-00.3333,+00.0875,+03.951,+08.328,-03.536,+00.001638,-00.001947,+00.000950*69
$VNYMR,+008.013,+023.433,-067.062,+00.1769,-00.3324,+00.0877,+03.938,+08.329,-03.532,+00.000329,-00.000424,-00.000208*63
$VNYMR,+008.011,+023.431,-067.060,+00.1732,-00.3333,+00.0831,+03.911,+08.360,-03.551,-00.000352,+00.000182,-00.000288*65
$VNYMR,+008.011,+023.432,-067.060,+00.1751,-00.3334,+00.0843,+03.923,+08.346,-03.544,+00.000010,+00.000420,+00.000493*64
$VNYMR,+008.010,+023.433,-067.062,+00.1750,-00.3364,+00.0865,+03.910,+08.336,-03.552,+00.000486,-00.000034,+00.000750*66
$VNYMR,+008.010,+023.433,-067.063,+00.1741,-00.3353,+00.0875,+03.940,+08.350,-03.509,-00.002214,+00.000443,-00.000615*64
$VNYMR,+008.009,+023.433,-067.063,+00.1769,-00.3344,+00.0877,+03.932,+08.346,-03.558,+00.000210,-00.001254,+00.000067*66
$VNYMR,+008.012,+023.435,-067.064,+00.1742,-00.3304,+00.0875,+03.910,+08.337,-03.538,-00.000303,+00.000911,+00.001356*6A
$VNYMR,+008.010,+023.435,-067.064,+00.1760,-00.3334,+00.0876,+03.953,+08.363,-03.539,+00.000414,+00.000621,+00.000438*6A
$VNYMR,+008.013,+023.435,-067.063,+00.1742,-00.3294,+00.0820,+03.948,+08.344,-03.494,+00.001355,+00.000187,+00.001190*61
$VNYMR,+008.012,+023.436,-067.065,+00.1760,-00.3324,+00.0887,+03.959,+08.337,-03.524,+00.000429,-00.000052,+00.000701*61
$VNYMR,+008.012,+023.435,-067.065,+00.1741,-00.3344,+00.0842,+03.919,+08.332,-03.511,-00.001533,-00.000169,-00.000383*65
$VNYMR,+008.012,+023.436,-067.066,+00.1751,-00.3334,+00.0821,+03.935,+08.358,-03.558,-00.000309,+00.001532,+00.000397*69
$VNYMR,+008.014,+023.434,-067.065,+00.1760,-00.3334,+00.0854,+03.929,+08.345,-03.547,-00.002011,+00.000527,+00.000111*60
$VNYMR,+008.016,+023.434,-067.065,+00.1750,-00.3374,+00.0876,+03.934,+08.340,-03.512,+00.000677,-00.000282,+00.000201*62
$VNYMR,+008.016,+023.433,-067.066,+00.1741,-00.3344,+00.0864,+03.930,+08.356,-03.517,+00.000470,+00.000575,-00.000011*69
$VNYMR,+008.016,+023.432,-067.067,+00.1760,-00.3354,+00.0855,+03.927,+08.350,-03.530,-00.000298,-00.000012,+00.000305*68
$VNYMR,+008.017,+023.432,-067.068,+00.1742,-00.3314,+00.0864,+03.941,+08.339,-03.545,+00.000057,-00.000402,+00.000376*6B
$VNYMR,+008.016,+023.432,-067.068,+00.1761,-00.3294,+00.0832,+03.931,+08.355,-03.520,+00.001223,-00.000333,-00.000197*61
$VNYMR,+008.014,+023.433,-067.069,+00.1760,-00.3324,+00.0887,+03.931,+08.366,-03.537,-00.000038,+00.000707,-00.001284*6A
$VNYMR,+008.014,+023.433,-067.069,+00.1752,-00.3265,+00.0853,+03.931,+08.350,-03.528,+00.001318,-00.000464,+00.002150*64
$VNYMR,+008.016,+023.433,-067.068,+00.1770,-00.3305,+00.0855,+03.923,+08.350,-03.513,+00.000025,-00.000119,-00.000210*6D
$VNYMR,+008.015,+023.433,-067.067,+00.1760,-00.3304,+00.0843,+03.942,+08.333,-03.549,+00.001636,-00.001252,-00.000967*68
$VNYMR,+008.013,+023.432,-067.065,+00.1752,-00.3245,+00.0787,+03.919,+08.337,-03.550,+00.000461,-00.000677,-00.000051*62
$VNYMR,+008.014,+023.432,-067.067,+00.1770,-00.3315,+00.0855,+03.930,+08.364,-03.512,-00.000013,+00.000309,+00.000667*60
$VNYMR,+008.014,+023.433,-067.066,+00.1752,-00.3255,+00.0831,+03.923,+08.332,-03.564,-00.000512,+00.001718,-00.000660*67
$VNYMR,+008.012,+023.433,-067.066,+00.1751,-00.3334,+00.0865,+03.920,+08.354,-03.552,-00.000412,-00.000388,+00.000043*69
$VNYMR,+008.010,+023.433,-067.067,+00.1770,-00.3275,+00.0854,+03.935,+08.381,-03.504,-00.000031,-00.000504,-00.001052*60
$VNYMR,+008.007,+023.432,-067.068,+00.1742,-00.3314,+00.0842,+03.897,+08.356,-03.520,-00.000004,-00.001615,-00.000009*66
$VNYMR,+008.006,+023.432,-067.067,+00.1743,-00.3264,+00.0863,+03.923,+08.347,-03.542,+00.000286,-00.000340,+00.000857*69
$VNYMR,+008.009,+023.433,-067.067,+00.1760,-00.3324,+00.0876,+03.936,+08.355,-03.535,-00.000257,+00.000125,+00.000117*60
$VNYMR,+008.008,+023.433,-067.066,+00.1761,-00.3295,+00.0854,+03.932,+08.341,-03.553,+00.000209,+00.000021,-00.000390*68
$VNYMR,+008.008,+023.432,-067.065,+00.1760,-00.3334,+00.0865,+03.936,+08.335,-03.538,-00.000136,-00.000183,+00.000255*61
$VNYMR,+008.006,+023.434,-067.066,+00.1780,-00.3216,+00.0810,+03.944,+08.366,-03.513,-00.000060,-00.000151,-00.000484*6C
$VNYMR,+008.006,+023.434,-067.066,+00.1770,-00.3315,+00.0844,+03.920,+08.350,-03.567,-00.000991,+00.001522,+00.000269*67
$VNYMR,+008.007,+023.434,-067.064,+00.1742,-00.3304,+00.0820,+03.925,+08.344,-03.513,+00.000253,+00.000168,-00.000465*60
$VNYMR,+008.008,+023.435,-067.066,+00.1753,-00.3195,+00.0841,+03.903,+08.345,-03.524,+00.001627,-00.001332,+00.000114*69
$VNYMR,+008.010,+023.435,-067.066,+00.1761,-00.3255,+00.0843,+03.919,+08.366,-03.550,-00.001356,+00.000315,-00.001529*6F
$VNYMR,+008.010,+023.434,-067.067,+00.1752,-00.3265,+00.0842,+03.918,+08.360,-03.498,-00.000644,-00.000291,+00.000293*62
$VNYMR,+008.008,+023.435,-067.067,+00.1742,-00.3304,+00.0886,+03.935,+08.348,-03.532,-00.000768,+00.000424,-00.000359*61
$VNYMR,+008.008,+023.436,-067.067,+00.1732,-00.3314,+00.0874,+03.949,+08.333,-03.548,-00.000109,-00.000237,+00.000525*6B
$VNYMR,+008.004,+023.438,-067.069,+00.1770,-00.3295,+00.0855,+03.917,+08.335,-03.514,-00.000765,+00.001167,+00.000747*65
$VNYMR,+008.006,+023.439,-067.069,+00.1779,-00.3325,+00.0845,+03.921,+08.334,-03.509,+00.001356,-00.000242,+00.001316*6D
$VNYMR,+008.005,+023.439,-067.070,+00.1770,-00.3285,+00.0800,+03.938,+08.332,-03.518,-00.000148,-00.000103,+00.000488*66
$VNYMR,+008.007,+023.438,-067.070,+00.1788,-00.3305,+00.0834,+03.925,+08.364,-03.561,+00.000927,-00.000791,+00.001198*62
$VNYMR,+008.007,+023.439,-067.069,+00.1761,-00.3285,+00.0854,+03.943,+08.330,-03.532,-00.000217,-00.000651,+00.000101*66
$VNYMR,+008.007,+023.439,-067.069,+00.1779,-00.3285,+00.0855,+03.927,+08.354,-03.536,+00.000410,-00.001011,-00.000226*6E
$VNYMR,+008.007,+023.437,-067.068,+00.1752,-00.3265,+00.0842,+03.940,+08.352,-03.554,+00.000012,+00.000068,-00.000281*61
$VNYMR,+008.006,+023.438,-067.068,+00.1761,-00.3275,+00.0832,+03.927,+08.355,-03.530,-00.000057,-00.000207,+00.000682*66
